-0.99999,-0.99949,-0.99003,-0.93289,-0.77441,-0.51108,-0.1767,0.14846,0.39089,0.3668,-0.076482,-0.67361,-0.94919,-0.9969,-0.99993,-1,-0.99994,-0.99498,-0.91677,-0.61902,-0.13712,0.29772,0.45594,0.44068,0.49325,0.64361,0.48755,-0.19509,-0.78662,-0.97701,-0.99905,-0.99999,-0.9998,-0.98355,-0.7455,-0.074812,0.41754,0.44502,0.12602,-0.26974,-0.34058,0.094144,0.57851,0.32905,-0.43324,-0.89305,-0.99385,-0.99992,-0.99973,-0.9792,-0.68981,-0.0023028,0.13282,-0.25547,-0.62205,-0.84395,-0.85995,-0.45529,0.35491,0.61428,0.016027,-0.73517,-0.983,-0.99978,-0.99988,-0.99025,-0.85596,-0.56334,-0.58659,-0.81645,-0.94809,-0.9869,-0.96597,-0.64388,0.18767,0.60933,0.10462,-0.69907,-0.98045,-0.99975,-0.99998,-0.99828,-0.97449,-0.92544,-0.93756,-0.97954,-0.99688,-0.99607,-0.92953,-0.50787,0.28819,0.36341,-0.34124,-0.86434,-0.99194,-0.9999,-1,-0.99991,-0.99861,-0.99599,-0.99682,-0.99911,-0.99957,-0.9846,-0.79243,-0.15662,0.38556,-0.029042,-0.71443,-0.96922,-0.99876,-0.99999,-1,-1,-0.99998,-0.99996,-0.99997,-0.99997,-0.99767,-0.94788,-0.5815,0.19095,0.31266,-0.42141,-0.89832,-0.99387,-0.99989,-1,-1,-1,-1,-1,-1,-0.99981,-0.98956,-0.84041,-0.25807,0.40056,0.094419,-0.67101,-0.96935,-0.99898,-0.99999,-1,-1,-1,-1,-1,-0.99998,-0.99832,-0.95877,-0.63075,0.14994,0.43055,-0.24981,-0.84031,-0.9901,-0.99985,-1,-1,-1,-1,-1,-1,-0.9999,-0.9924,-0.87044,-0.33221,0.40872,0.25231,-0.56581,-0.94745,-0.99771,-0.99998,-1,-1,-1,-1,-1,-1,-0.99949,-0.9787,-0.72336,0.013961,0.45402,-0.094214,-0.77474,-0.98461,-0.99972,-1,-1,-1,-1,-1,-1,-0.99998,-0.99799,-0.95025,-0.55874,0.27202,0.34794,-0.43393,-0.90709,-0.99507,-0.99994,-1,-1,-1,-1,-1,-1,-0.99994,-0.99432,-0.89383,-0.37535,0.37279,0.10998,-0.66573,-0.969,-0.99898,-0.99999,-1,-1,-1,-1,-1,-1,-0.99989,-0.99003,-0.83243,-0.239,0.28,-0.25144,-0.83643,-0.98978,-0.99985,-1,-1,-1,-1,-1,-1,-1,-0.99991,-0.99173,-0.86364,-0.41766,-0.12654,-0.61944,-0.94895,-0.99765,-0.99997,-1,-1,-1,-1
-0.99975,-0.99956,-0.99812,-0.9936,-0.988,-0.98288,-0.97742,-0.9582,-0.90064,-0.80395,-0.68753,-0.52875,-0.25683,0.035189,0.16012,-0.17399,-0.98037,-0.97143,-0.94875,-0.8828,-0.80198,-0.72895,-0.66485,-0.56292,-0.38887,-0.1502,0.10026,0.27293,0.38703,0.55948,0.67657,0.21813,-0.71476,-0.59926,-0.51543,-0.34433,-0.14667,0.023797,0.15257,0.27944,0.3586,0.39451,0.36569,0.20667,0.042515,0.27237,0.59333,0.11133,-0.20708,0.13661,0.24047,0.30143,0.35867,0.37211,0.33573,0.238,0.057666,-0.13861,-0.37937,-0.58621,-0.52804,0.062212,0.42534,-0.20926,-0.42883,-0.11739,-0.082372,-0.16804,-0.23865,-0.35714,-0.48407,-0.60341,-0.71084,-0.79908,-0.89248,-0.91006,-0.56507,0.20936,0.28792,-0.50563,-0.85947,-0.76767,-0.76563,-0.80825,-0.84087,-0.89009,-0.93633,-0.96728,-0.9812,-0.98768,-0.98613,-0.85915,-0.3034,0.36012,0.031131,-0.71111,-0.99134,-0.98539,-0.98539,-0.98842,-0.9907,-0.99411,-0.99724,-0.99916,-0.99975,-0.99924,-0.9777,-0.73056,-0.018604,0.37467,-0.24735,-0.83951,-0.9999,-0.99983,-0.99983,-0.99987,-0.99989,-0.99993,-0.99997,-0.99999,-0.99991,-0.99495,-0.91436,-0.4793,0.26156,0.23296,-0.53211,-0.93485,-1,-1,-1,-1,-1,-1,-1,-0.99998,-0.99882,-0.97126,-0.7248,-0.051406,0.37737,-0.11906,-0.76915,-0.981,-1,-1,-1,-1,-1,-1,-1,-0.99969,-0.98965,-0.86818,-0.36085,0.33747,0.21166,-0.53427,-0.92796,-0.99608,-1,-1,-1,-1,-1,-1,-0.99995,-0.9965,-0.93621,-0.58473,0.14043,0.41797,-0.19036,-0.80419,-0.98488,-0.99961,-1,-1,-1,-1,-1,-0.99999,-0.99942,-0.98133,-0.78089,-0.14524,0.43818,0.14926,-0.5843,-0.93771,-0.99676,-0.99996,-1,-1,-1,-1,-1,-0.9999,-0.99518,-0.9214,-0.50687,0.26325,0.38452,-0.31088,-0.84625,-0.98666,-0.99955,-1,-1,-1,-1,-1,-0.99999,-0.99895,-0.97331,-0.74529,-0.08243,0.45468,0.057561,-0.6696,-0.96078,-0.99811,-0.99997,-1,-1,-1,-1,-1,-0.99997,-0.99742,-0.94311,-0.55633,0.23205,0.34623,-0.35485,-0.8688,-0.99141,-0.99983,-1,-1,-1,-1,-1,-1,-0.99998,-0.9985,-0.96285,-0.67341,-0.12706,-0.22012,-0.72993,-0.96523,-0.9984,-0.99998,-1,-1
-0.96507,-0.76811,-0.4344,-0.32797,-0.14416,0.080312,0.13399,0.1606,0.29554,0.43744,0.46939,0.41982,0.19089,-0.36313,-0.83888,-0.98594,-0.96385,-0.74484,-0.29985,0.018821,0.32414,0.50884,0.51989,0.45579,0.43385,0.45217,0.43997,0.46781,0.57812,0.21244,-0.59371,-0.95374,-0.98853,-0.9165,-0.75411,-0.54705,-0.24334,-0.086345,-0.11749,-0.2952,-0.45959,-0.53221,-0.53928,-0.29955,0.3583,0.40605,-0.45243,-0.92613,-0.99924,-0.99443,-0.98136,-0.93652,-0.83602,-0.78051,-0.79435,-0.86702,-0.93412,-0.96256,-0.93105,-0.55277,0.30344,0.36412,-0.49515,-0.93815,-0.99999,-0.99993,-0.99964,-0.99699,-0.99029,-0.98651,-0.98748,-0.99252,-0.9971,-0.99384,-0.89944,-0.3894,0.39593,0.18772,-0.6372,-0.96874,-1,-1,-1,-0.99997,-0.99989,-0.99985,-0.99986,-0.99991,-0.99961,-0.98317,-0.76839,-0.07959,0.44194,-0.071363,-0.76971,-0.98525,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99759,-0.94574,-0.56012,0.2443,0.3606,-0.37449,-0.88265,-0.99339,-1,-1,-1,-1,-1,-1,-1,-0.99969,-0.9879,-0.83547,-0.26502,0.33428,-0.01342,-0.69357,-0.96337,-0.9984,-1,-1,-1,-1,-1,-1,-0.99989,-0.99564,-0.93283,-0.58093,0.072784,0.15026,-0.48199,-0.9033,-0.99357,-0.99986,-1,-1,-1,-1,-1,-0.99998,-0.99851,-0.96769,-0.73903,-0.13996,0.23914,-0.24961,-0.80444,-0.98014,-0.99922,-0.99999,-1,-1,-1,-1,-1,-0.99973,-0.98965,-0.86174,-0.36366,0.25182,0.079074,-0.61695,-0.94797,-0.99717,-0.99994,-1,-1,-1,-1,-1,-0.99994,-0.99652,-0.93739,-0.59541,0.087009,0.2811,-0.34338,-0.85829,-0.98968,-0.99974,-1,-1,-1,-1,-1,-0.99999,-0.99934,-0.97989,-0.77674,-0.16393,0.32181,-0.052798,-0.7064,-0.96522,-0.99844,-0.99998,-1,-1,-1,-1,-1,-0.99995,-0.99534,-0.91297,-0.48295,0.22868,0.21777,-0.49153,-0.91227,-0.9944,-0.99988,-1,-1,-1,-1,-1,-1,-0.99987,-0.98872,-0.81428,-0.19864,0.36613,-0.020994,-0.72721,-0.9777,-0.99939,-0.99999,-1,-1,-1,-1,-1,-1,-0.9999,-0.99155,-0.86066,-0.39802,0.0022223,-0.34045,-0.8359,-0.98965,-0.99987,-1,-1,-1,-1
-0.99966,-0.98096,-0.73349,-0.10853,0.18403,0.077028,-0.1342,-0.37849,-0.56382,-0.67869,-0.79614,-0.90888,-0.97569,-0.9968,-0.99984,-1,-0.99955,-0.97944,-0.73028,-0.079057,0.34059,0.42935,0.43365,0.41639,0.32438,0.14327,-0.13013,-0.45584,-0.77925,-0.9567,-0.99745,-0.99997,-0.99984,-0.99333,-0.91439,-0.69048,-0.46755,-0.27437,-0.058729,0.20809,0.3838,0.44169,0.47331,0.33097,-0.24074,-0.81057,-0.98753,-0.99981,-0.99999,-0.99955,-0.99393,-0.97207,-0.92693,-0.85721,-0.76587,-0.6366,-0.49639,-0.29638,0.13627,0.57768,0.25766,-0.62303,-0.97282,-0.9995,-1,-0.99999,-0.9999,-0.99916,-0.99655,-0.99183,-0.98518,-0.97128,-0.94027,-0.84221,-0.40395,0.39011,0.34241,-0.57204,-0.9683,-0.99939,-1,-1,-1,-0.99999,-0.99996,-0.99991,-0.99981,-0.99922,-0.99295,-0.91155,-0.44849,0.32421,0.17049,-0.65062,-0.97606,-0.99964,-1,-1,-1,-1,-1,-1,-0.99999,-0.99898,-0.97485,-0.76104,-0.13467,0.32745,-0.1676,-0.79922,-0.98758,-0.99985,-1,-1,-1,-1,-1,-1,-0.99978,-0.9919,-0.888,-0.43833,0.20732,0.13005,-0.55948,-0.93263,-0.99656,-0.99996,-1,-1,-1,-1,-1,-0.99989,-0.99627,-0.94607,-0.64397,0.011247,0.2687,-0.30128,-0.83606,-0.98654,-0.9996,-1,-1,-1,-1,-1,-0.99997,-0.99818,-0.96666,-0.76289,-0.21067,0.28196,-0.03518,-0.68409,-0.95937,-0.99801,-0.99997,-1,-1,-1,-1,-1,-0.99952,-0.98592,-0.84311,-0.35524,0.20784,0.11011,-0.52095,-0.90906,-0.99375,-0.99985,-1,-1,-1,-1,-1,-0.99992,-0.99541,-0.92177,-0.54388,0.10813,0.19534,-0.39074,-0.85508,-0.98567,-0.99944,-0.99999,-1,-1,-1,-1,-0.99999,-0.99925,-0.97723,-0.75128,-0.12702,0.23772,-0.22313,-0.77791,-0.97282,-0.99857,-0.99997,-1,-1,-1,-1,-1,-0.99996,-0.99602,-0.92232,-0.50517,0.14156,-0.03549,-0.65457,-0.94734,-0.99669,-0.99992,-1,-1,-1,-1,-1,-1,-0.99989,-0.99036,-0.83956,-0.29406,0.12167,-0.424,-0.89045,-0.9922,-0.99979,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.99046,-0.84842,-0.42497,-0.25261,-0.71583,-0.97137,-0.99899,-0.99999,-1,-1,-1,-1,-1
-0.95835,-0.70058,-0.16207,0.17289,0.26985,0.17974,0.093531,0.15916,0.16069,0.1043,0.094847,0.12506,0.15,-0.11962,-0.70708,-0.96859,-0.94992,-0.68426,-0.19329,0.04452,0.055066,-0.078412,-0.17324,-0.15601,-0.11974,-0.046317,0.016245,0.1424,0.43995,0.34317,-0.46995,-0.92441,-0.98297,-0.89886,-0.75392,-0.69624,-0.70756,-0.75648,-0.78748,-0.7903,-0.77312,-0.7281,-0.68463,-0.46736,0.13588,0.32943,-0.42422,-0.91081,-0.99886,-0.99331,-0.98391,-0.98037,-0.98134,-0.98467,-0.98673,-0.98704,-0.9858,-0.9809,-0.93853,-0.5957,0.12543,0.13541,-0.59605,-0.95411,-0.99999,-0.99992,-0.99981,-0.99977,-0.99978,-0.99982,-0.99985,-0.99985,-0.99975,-0.99304,-0.88149,-0.37005,0.24238,-0.14411,-0.78166,-0.98445,-1,-1,-1,-1,-1,-1,-1,-1,-0.99954,-0.98101,-0.75374,-0.099827,0.19608,-0.46513,-0.91627,-0.99566,-1,-1,-1,-1,-1,-1,-1,-0.99994,-0.99671,-0.93762,-0.55081,0.1221,-0.021793,-0.69983,-0.97434,-0.99927,-1,-1,-1,-1,-1,-1,-0.99999,-0.99923,-0.97972,-0.79468,-0.22455,0.1853,-0.34078,-0.86129,-0.99159,-0.99988,-1,-1,-1,-1,-1,-1,-0.99986,-0.99347,-0.90079,-0.47655,0.12831,-0.0077223,-0.65743,-0.95789,-0.99814,-0.99998,-1,-1,-1,-1,-1,-0.99998,-0.99834,-0.96258,-0.68947,-0.052264,0.17427,-0.40576,-0.87767,-0.99174,-0.99983,-1,-1,-1,-1,-1,-1,-0.99974,-0.98927,-0.85352,-0.34115,0.19543,-0.13389,-0.7407,-0.97099,-0.99878,-0.99999,-1,-1,-1,-1,-1,-0.99995,-0.99676,-0.93982,-0.59505,0.060384,0.11947,-0.53331,-0.92381,-0.99536,-0.9999,-1,-1,-1,-1,-1,-0.99999,-0.99938,-0.98067,-0.78314,-0.19167,0.22261,-0.23555,-0.80611,-0.98408,-0.99954,-1,-1,-1,-1,-1,-1,-0.99995,-0.99536,-0.91311,-0.48452,0.16624,0.023176,-0.62858,-0.94639,-0.99722,-0.99996,-1,-1,-1,-1,-1,-1,-0.99984,-0.98579,-0.77373,-0.13145,0.21212,-0.3651,-0.86826,-0.99059,-0.99977,-1,-1,-1,-1,-1,-1,-1,-0.99981,-0.98328,-0.74594,-0.18867,-0.18193,-0.70931,-0.96604,-0.99856,-0.99998,-1,-1,-1,-1
-0.99995,-0.99899,-0.99258,-0.96333,-0.85239,-0.57268,-0.19624,0.046834,0.15505,0.19143,0.12777,-0.04499,-0.34668,-0.73387,-0.95025,-0.99718,-0.99897,-0.98118,-0.88928,-0.67409,-0.32475,0.12859,0.31184,0.12746,-0.099308,-0.19912,-0.23124,-0.017203,0.18142,-0.26723,-0.81905,-0.98879,-0.9933,-0.88914,-0.50346,0.040225,0.39233,0.37954,-0.03741,-0.51988,-0.75298,-0.81597,-0.80417,-0.44018,0.23999,0.067719,-0.68812,-0.97981,-0.98576,-0.77532,-0.15128,0.35875,0.33054,-0.14565,-0.6534,-0.91414,-0.98037,-0.98777,-0.95293,-0.57131,0.24375,0.18239,-0.63992,-0.97646,-0.99114,-0.86045,-0.48032,-0.24015,-0.42651,-0.75012,-0.9405,-0.9932,-0.99943,-0.99601,-0.92066,-0.44901,0.33196,0.11673,-0.6815,-0.97951,-0.99805,-0.96907,-0.88148,-0.82966,-0.89637,-0.97024,-0.99594,-0.99977,-0.99985,-0.99025,-0.84112,-0.24718,0.34526,-0.14406,-0.7986,-0.98774,-0.99988,-0.99816,-0.99286,-0.98976,-0.99425,-0.99869,-0.9999,-0.99999,-0.99904,-0.97156,-0.69503,0.028021,0.29872,-0.41119,-0.90214,-0.99483,-1,-0.99998,-0.99992,-0.99988,-0.99994,-0.99999,-1,-0.99984,-0.99331,-0.89845,-0.43418,0.2466,0.059387,-0.65917,-0.96406,-0.99863,-1,-1,-1,-1,-1,-1,-0.99991,-0.99719,-0.95798,-0.69518,-0.078102,0.18417,-0.38476,-0.87093,-0.99113,-0.99981,-1,-1,-1,-1,-1,-0.99998,-0.99853,-0.9722,-0.79709,-0.28829,0.18778,-0.15407,-0.7443,-0.97028,-0.99868,-0.99998,-1,-1,-1,-1,-1,-0.99963,-0.98824,-0.85979,-0.38871,0.22466,0.18302,-0.52203,-0.92344,-0.99533,-0.9999,-1,-1,-1,-1,-1,-0.99993,-0.99599,-0.93069,-0.57089,0.13999,0.39863,-0.18438,-0.79394,-0.98253,-0.99946,-0.99999,-1,-1,-1,-1,-0.99999,-0.99922,-0.97749,-0.7602,-0.11103,0.45186,0.15859,-0.59051,-0.94221,-0.99698,-0.99995,-1,-1,-1,-1,-1,-0.99995,-0.9952,-0.91034,-0.46498,0.29215,0.36255,-0.3108,-0.84579,-0.98883,-0.99974,-1,-1,-1,-1,-1,-1,-0.99986,-0.98734,-0.79462,-0.1557,0.34748,-0.082456,-0.71614,-0.96217,-0.99816,-0.99998,-1,-1,-1,-1,-1,-1,-0.99985,-0.98683,-0.79382,-0.25615,-0.06351,-0.57422,-0.9256,-0.99487,-0.99986,-1,-1,-1,-1
-0.98026,-0.8765,-0.69032,-0.61169,-0.57026,-0.4779,-0.4082,-0.31626,-0.13758,0.043472,0.26057,0.44386,0.42774,0.026998,-0.6565,-0.95919,-0.94132,-0.62127,-0.023928,0.25115,0.31221,0.37157,0.37501,0.35085,0.37427,0.39755,0.44252,0.58194,0.76409,0.48552,-0.38971,-0.89768,-0.94994,-0.65379,-0.056686,0.26777,0.30642,0.22774,0.081032,-0.08982,-0.21096,-0.33316,-0.42433,-0.1616,0.52085,0.53147,-0.33744,-0.88541,-0.98586,-0.89762,-0.71162,-0.60209,-0.59254,-0.63687,-0.70496,-0.77779,-0.82972,-0.87827,-0.84976,-0.37966,0.48476,0.42336,-0.48384,-0.93456,-0.99909,-0.99336,-0.98113,-0.9738,-0.97321,-0.97642,-0.98124,-0.98632,-0.98977,-0.98136,-0.80176,-0.1442,0.5141,0.15865,-0.66374,-0.97292,-0.99999,-0.99992,-0.99978,-0.9997,-0.99969,-0.99973,-0.99978,-0.99983,-0.99893,-0.96874,-0.64816,0.17243,0.49566,-0.17355,-0.81424,-0.98853,-1,-1,-1,-1,-1,-1,-1,-0.99991,-0.99443,-0.90177,-0.40903,0.41357,0.37331,-0.46847,-0.92192,-0.99611,-1,-1,-1,-1,-1,-1,-0.99999,-0.99919,-0.97569,-0.7336,-0.023876,0.50998,0.068809,-0.69554,-0.97353,-0.9992,-1,-1,-1,-1,-1,-1,-0.99988,-0.99398,-0.90384,-0.44268,0.35596,0.44603,-0.30737,-0.86038,-0.99154,-0.99988,-1,-1,-1,-1,-1,-0.99998,-0.9985,-0.96633,-0.70783,-0.012242,0.51021,0.12002,-0.64055,-0.95711,-0.99813,-0.99998,-1,-1,-1,-1,-1,-0.99976,-0.9903,-0.86627,-0.35553,0.37108,0.36528,-0.37038,-0.87406,-0.99158,-0.99982,-1,-1,-1,-1,-1,-0.99998,-0.99806,-0.95633,-0.64262,0.10328,0.48076,-0.042407,-0.72512,-0.97069,-0.99882,-0.99999,-1,-1,-1,-1,-1,-0.99989,-0.99201,-0.86685,-0.32421,0.41317,0.28177,-0.48737,-0.91328,-0.99475,-0.9999,-1,-1,-1,-1,-1,-0.99999,-0.99936,-0.97634,-0.71001,0.044524,0.4652,-0.13143,-0.78264,-0.98064,-0.99935,-0.99999,-1,-1,-1,-1,-1,-0.99998,-0.99794,-0.94857,-0.53926,0.31917,0.35406,-0.48087,-0.92762,-0.99627,-0.99994,-1,-1,-1,-1,-1,-1,-0.99997,-0.99732,-0.94319,-0.587,0.018382,-0.13764,-0.74156,-0.97849,-0.99941,-0.99999,-1,-1,-1
-0.8691,-0.41917,-0.017781,-0.29864,-0.56662,-0.61991,-0.6229,-0.62123,-0.59537,-0.52051,-0.46758,-0.47732,-0.49158,-0.52682,-0.72909,-0.93404,-0.80733,-0.1819,0.46672,0.49325,0.33579,0.29062,0.28571,0.28438,0.314,0.38742,0.40614,0.3867,0.41214,0.35054,-0.16952,-0.78456,-0.90134,-0.49708,0.12975,0.42597,0.48041,0.51332,0.48574,0.43641,0.42036,0.37755,0.2615,0.30055,0.58163,0.6893,0.11726,-0.69777,-0.98123,-0.87605,-0.6643,-0.51824,-0.39905,-0.29054,-0.35538,-0.47612,-0.52075,-0.55538,-0.57963,-0.29964,0.37517,0.61587,-0.015222,-0.75279,-0.99891,-0.99167,-0.97477,-0.95401,-0.91192,-0.86738,-0.89402,-0.94359,-0.96002,-0.94993,-0.79925,-0.23519,0.501,0.47859,-0.33693,-0.87622,-0.99998,-0.99986,-0.99947,-0.99848,-0.99565,-0.99256,-0.99441,-0.99773,-0.99346,-0.91584,-0.53145,0.20979,0.60499,0.15312,-0.63865,-0.96053,-1,-1,-1,-0.99999,-0.99995,-0.99992,-0.99992,-0.99837,-0.96455,-0.70981,-0.034175,0.56411,0.40005,-0.36058,-0.86964,-0.99148,-1,-1,-1,-1,-1,-1,-0.99976,-0.99005,-0.85901,-0.33115,0.43816,0.58582,-0.05764,-0.73412,-0.97079,-0.99879,-1,-1,-1,-1,-1,-0.99991,-0.99661,-0.94529,-0.613,0.14902,0.62283,0.25827,-0.52058,-0.92,-0.9951,-0.9999,-1,-1,-1,-1,-0.99999,-0.99876,-0.97311,-0.78,-0.18684,0.50568,0.44577,-0.2838,-0.83153,-0.98448,-0.99944,-0.99999,-1,-1,-1,-1,-0.99985,-0.99226,-0.88147,-0.41914,0.31015,0.55515,-0.011898,-0.69891,-0.9617,-0.99801,-0.99996,-1,-1,-1,-1,-0.99999,-0.99855,-0.9643,-0.67573,0.069054,0.6017,0.30519,-0.48509,-0.91113,-0.99417,-0.99986,-1,-1,-1,-1,-1,-0.99992,-0.99276,-0.87331,-0.34409,0.46804,0.60348,-0.088468,-0.7659,-0.97971,-0.99936,-0.99999,-1,-1,-1,-1,-1,-0.99978,-0.98166,-0.71212,0.079703,0.65156,0.35273,-0.46767,-0.91079,-0.99498,-0.99993,-1,-1,-1,-1,-1,-1,-0.99961,-0.9725,-0.59593,0.32834,0.55308,-0.10028,-0.75788,-0.97578,-0.99909,-0.99999,-1,-1,-1,-1,-1,-1,-0.99953,-0.97504,-0.66205,0.043828,0.048413,-0.56632,-0.92517,-0.99545,-0.99991,-1,-1,-1,-1
-1,-0.99994,-0.99523,-0.9246,-0.7025,-0.46081,-0.28986,-0.16883,-0.095998,-0.030767,-0.038793,-0.34001,-0.81403,-0.98798,-0.99986,-1,-1,-0.99986,-0.9887,-0.82728,-0.40592,-0.18139,-0.20421,-0.28786,-0.4048,-0.44031,-0.21632,-0.10196,-0.68521,-0.97864,-0.99974,-1,-1,-0.99994,-0.99537,-0.92973,-0.76477,-0.69771,-0.73757,-0.79799,-0.85434,-0.72641,-0.26117,-0.16649,-0.72184,-0.98139,-0.99978,-1,-1,-1,-0.99968,-0.99513,-0.98376,-0.9794,-0.9825,-0.98503,-0.94423,-0.60033,-0.049213,-0.35069,-0.84509,-0.99054,-0.99989,-1,-1,-1,-1,-0.99994,-0.99981,-0.99976,-0.9997,-0.9917,-0.86111,-0.35053,0.05426,-0.53337,-0.93852,-0.99723,-0.99997,-1,-1,-1,-1,-1,-1,-1,-0.99976,-0.98204,-0.73133,-0.10856,-0.045058,-0.68333,-0.97547,-0.99947,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.9991,-0.96584,-0.60401,0.047577,-0.26244,-0.82102,-0.98887,-0.99986,-1,-1,-1,-1,-1,-1,-1,-0.99996,-0.99656,-0.92723,-0.48509,0.070779,-0.48203,-0.92593,-0.99647,-0.99996,-1,-1,-1,-1,-1,-1,-1,-0.99991,-0.99192,-0.86329,-0.37355,-0.022493,-0.62379,-0.9691,-0.99928,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98677,-0.7939,-0.27344,-0.15322,-0.71524,-0.98071,-0.99976,-1,-1,-1,-1,-1,-1,-1,-1,-0.99978,-0.98147,-0.72293,-0.17675,-0.29835,-0.80193,-0.9873,-0.99985,-1,-1,-1,-1,-1,-1,-1,-1,-0.99974,-0.97751,-0.67043,-0.11387,-0.4302,-0.87593,-0.99267,-0.99992,-1,-1,-1,-1,-1,-1,-1,-1,-0.99971,-0.97504,-0.63842,-0.08403,-0.53463,-0.93115,-0.99665,-0.99996,-1,-1,-1,-1,-1,-1,-1,-1,-0.99968,-0.97406,-0.62855,-0.086248,-0.59691,-0.96068,-0.99875,-0.99999,-1,-1,-1,-1,-1,-1,-1,-1,-0.99966,-0.9754,-0.65595,-0.16522,-0.65208,-0.97376,-0.99955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.99973,-0.98215,-0.75652,-0.41316,-0.75884,-0.98313,-0.99979,-1,-1,-1,-1
-0.99942,-0.98148,-0.79828,-0.36171,-0.1058,-0.00087369,0.023961,0.041516,0.074607,0.12647,0.22013,0.31369,0.024074,-0.67676,-0.97243,-0.99924,-0.99897,-0.97074,-0.71061,-0.17455,-0.065015,-0.14777,-0.20987,-0.24677,-0.23767,-0.23597,-0.050974,0.37928,0.18681,-0.62808,-0.97106,-0.99935,-0.9996,-0.98882,-0.89144,-0.70249,-0.69821,-0.75904,-0.79333,-0.814,-0.81251,-0.76895,-0.39809,0.20722,-0.084158,-0.75125,-0.98312,-0.99973,-0.99997,-0.99913,-0.99111,-0.97625,-0.97853,-0.98444,-0.98703,-0.98837,-0.97772,-0.81759,-0.24781,0.17664,-0.39632,-0.88869,-0.99377,-0.99993,-1,-0.99998,-0.99979,-0.99947,-0.99965,-0.99981,-0.99984,-0.99879,-0.96768,-0.66444,0.01074,0.043121,-0.63716,-0.96295,-0.99866,-0.99999,-1,-1,-1,-1,-1,-1,-0.99994,-0.99479,-0.90242,-0.4273,0.18212,-0.20957,-0.80858,-0.98753,-0.99981,-1,-1,-1,-1,-1,-1,-1,-0.9998,-0.98602,-0.78337,-0.14158,0.2044,-0.47434,-0.92535,-0.99642,-0.99996,-1,-1,-1,-1,-1,-1,-0.99999,-0.999,-0.96771,-0.64661,0.078548,0.10707,-0.63747,-0.97126,-0.99933,-1,-1,-1,-1,-1,-1,-1,-0.99996,-0.99593,-0.91825,-0.4561,0.23821,-0.070247,-0.75457,-0.98433,-0.9998,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.9902,-0.83465,-0.24196,0.26421,-0.30896,-0.86298,-0.99217,-0.99991,-1,-1,-1,-1,-1,-1,-1,-0.99978,-0.98298,-0.73783,-0.057086,0.15719,-0.54642,-0.94541,-0.99769,-0.99998,-1,-1,-1,-1,-1,-1,-0.99999,-0.99927,-0.97011,-0.63416,0.07093,-0.040133,-0.71304,-0.97896,-0.99959,-1,-1,-1,-1,-1,-1,-1,-0.99996,-0.9965,-0.92642,-0.47909,0.15263,-0.2743,-0.8396,-0.99037,-0.99988,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.9902,-0.83649,-0.27792,0.1147,-0.51612,-0.93722,-0.9972,-0.99997,-1,-1,-1,-1,-1,-1,-1,-0.99982,-0.9846,-0.76188,-0.18376,-0.085061,-0.6914,-0.97654,-0.99953,-1,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.9859,-0.78885,-0.36875,-0.45421,-0.84414,-0.98987,-0.99988,-1,-1,-1,-1
